2045 	 21634218.71940999 	 5856.5365847862895 	 -0.8520105261057169
2046 	 21640074.830220155 	 5855.685035543267 	 -0.8515492430219969
2047 	 21645930.0897115 	 5854.833947141834 	 -0.8510884014330921
2048 	 21651784.49834464 	 5853.9833191411 	 -0.850628000734399
2049 	 21657638.05657976 	 5853.1331511007775 	 -0.8501680403223912
2050 	 21663490.7648766 	 5852.2834425811825 	 -0.8497085195946172
2051 	 21669342.62369446 	 5851.434193143233 	 -0.8492494379496973
2052 	 21675193.633492205 	 5850.585402348445 	 -0.8487907947873203
2053 	 21681043.79472826 	 5849.737069758937 	 -0.8483325895082444
2054 	 21686893.10786061 	 5848.889194937423 	 -0.8478748215142905
2055 	 21692741.5733468 	 5848.041777447214 	 -0.8474174902083441
2056 	 21698589.19164395 	 5847.19481685222 	 -0.8469605949943505
2057 	 21704435.963208735 	 5846.348312716943 	 -0.8465041352773127
2058 	 21710281.888497397 	 5845.50226460648 	 -0.8460481104632896
2059 	 21716126.967965744 	 5844.65667208652 	 -0.8455925199593938
2060 	 21721971.20206915 	 5843.811534723346 	 -0.8451373631737884
2061 	 21727814.591262553 	 5842.96685208383 	 -0.8446826395156865
2062 	 21733657.136000462 	 5842.122623735435 	 -0.8442283483953459
2063 	 21739498.83673695 	 5841.2788492462105 	 -0.8437744892240706
2064 	 21745339.693925668 	 5840.435528184797 	 -0.8433210614142057
2065 	 21751179.70801982 	 5839.592660120417 	 -0.8428680643791354
2066 	 21757018.879472192 	 5838.750244622884 	 -0.8424154975332827
2067 	 21762857.208735134 	 5837.908281262591 	 -0.8419633602921045
2068 	 21768694.69626057 	 5837.066769610519 	 -0.841511652072092
2069 	 21774531.342499997 	 5836.225709238229 	 -0.8410603722907657
2070 	 21780367.147904474 	 5835.385099717862 	 -0.8406095203666754
2071 	 21786202.112924643 	 5834.544940622143 	 -0.8401590957193972
2072 	 21792036.238010716 	 5833.705231524374 	 -0.8397090977695306
2073 	 21797869.523612477 	 5832.865971998435 	 -0.8392595259386976
2074 	 21803701.970179286 	 5832.027161618786 	 -0.8388103796495386
2075 	 21809533.578160077 	 5831.18879996046 	 -0.8383616583257127
2076 	 21815364.348003358 	 5830.350886599068 	 -0.8379133613918933
2077 	 21821194.280157212 	 5829.513421110794 	 -0.8374654882737672
2078 	 21827023.375069305 	 5828.676403072396 	 -0.8370180383980315
2079 	 21832851.633186873 	 5827.839832061204 	 -0.8365710111923917
2080 	 21838679.05495673 	 5827.003707655119 	 -0.8361244060855606
2081 	 21844505.640825275 	 5826.168029432612 	 -0.8356782225072545
2082 	 21850331.391238477 	 5825.332796972723 	 -0.8352324598881916
2083 	 21856156.30664189 	 5824.498009855063 	 -0.8347871176600902
2084 	 21861980.38748065 	 5823.663667659807 	 -0.8343421952556664
2085 	 21867803.634199463 	 5822.829769967699 	 -0.8338976921086314
2086 	 21873626.047242627 	 5821.996316360045 	 -0.8334536076536904
2087 	 21879447.627054017 	 5821.163306418718 	 -0.8330099413265393
2088 	 21885268.37407709 	 5820.330739726154 	 -0.8325666925638631
2089 	 21891088.288754884 	 5819.498615865351 	 -0.8321238608033343
2090 	 21896907.371530026 	 5818.666934419867 	 -0.83168144548361
2091 	 21902725.622844722 	 5817.835694973823 	 -0.8312394460443294
2092 	 21908543.043140765 	 5817.004897111897 	 -0.8307978619261132
2093 	 21914359.63285953 	 5816.174540419326 	 -0.8303566925705598
2094 	 21920175.392441984 	 5815.344624481906 	 -0.8299159374202447
2095 	 21925990.322328668 	 5814.515148885987 	 -0.8294755959187172
2096 	 21931804.42295972 	 5813.686113218477 	 -0.8290356675104991
2097 	 21937617.694774862 	 5812.8575170668355 	 -0.8285961516410821
2098 	 21943430.138213404 	 5812.029360019079 	 -0.8281570477569256
2099 	 21949241.753714245 	 5811.201641663773 	 -0.8277183553054555
2100 	 21955052.54171587 	 5810.3743615900385 	 -0.8272800737350612
2101 	 21960862.50265636 	 5809.547519387544 	 -0.8268422024950938
2102 	 21966671.636973377 	 5808.721114646508 	 -0.8264047410358644
2103 	 21972479.945104178 	 5807.8951469577 	 -0.8259676888086417
2104 	 21978287.42748561 	 5807.069615912434 	 -0.8255310452656498
2105 	 21984094.084554117 	 5806.244521102573 	 -0.8250948098600669
2106 	 21989899.91674573 	 5805.419862120527 	 -0.824658982046022
2107 	 21995704.92449607 	 5804.595638559248 	 -0.8242235612785935
2108 	 22001509.108240355 	 5803.771850012235 	 -0.8237885470138082
2109 	 22007312.468413398 	 5802.948496073526 	 -0.8233539387086375
2110 	 22013115.005449604 	 5802.125576337705 	 -0.8229197358209965
2111 	 22018916.719782975 	 5801.303090399895 	 -0.8224859378097417
2112 	 22024717.611847103 	 5800.48103785576 	 -0.8220525441346684
2113 	 22030517.68207518 	 5799.659418301504 	 -0.8216195542565105
2114 	 22036316.930899996 	 5798.838231333867 	 -0.8211869676369361
2115 	 22042115.35875394 	 5798.017476550129 	 -0.8207547837385472
2116 	 22047912.966068987 	 5797.197153548104 	 -0.8203230020248767
2117 	 22053709.753276724 	 5796.377261926144 	 -0.8198916219603875
2118 	 22059505.720808327 	 5795.557801283133 	 -0.819460643010469
2119 	 22065300.869094577 	 5794.738771218492 	 -0.8190300646414376
2120 	 22071095.198565852 	 5793.920171332171 	 -0.8185998863205316
2121 	 22076888.70965213 	 5793.102001224655 	 -0.818170107515911
2122 	 22082681.40278299 	 5792.284260496959 	 -0.8177407276966564
2123 	 22088473.278387614 	 5791.466948750626 	 -0.8173117463327646
2124 	 22094264.336894784 	 5790.650065587731 	 -0.8168831628951493
2125 	 22100054.57873288 	 5789.833610610875 	 -0.8164549768556366
2126 	 22105844.004329897 	 5789.017583423189 	 -0.8160271876869654
2127 	 22111632.614113424 	 5788.201983628326 	 -0.8155997948627837
2128 	 22117420.408510655 	 5787.386810830469 	 -0.8151727978576473
2129 	 22123207.387948386 	 5786.572064634322 	 -0.8147461961470187
2130 	 22128993.552853025 	 5785.757744645114 	 -0.8143199892072638
2131 	 22134778.90365058 	 5784.943850468599 	 -0.8138941765156508
2132 	 22140563.44076667 	 5784.130381711048 	 -0.8134687575503476
2133 	 22146347.164626516 	 5783.317337979258 	 -0.8130437317904213
2134 	 22152130.075654946 	 5782.504718880542 	 -0.8126190987158343
2135 	 22157912.174276397 	 5781.692524022735 	 -0.8121948578074442
2136 	 22163693.460914914 	 5780.880753014188 	 -0.8117710085470012
2137 	 22169473.935994152 	 5780.069405463771 	 -0.8113475504171456
2138 	 22175253.599937376 	 5779.2584809808695 	 -0.8109244829014067
2139 	 22181032.453167453 	 5778.447979175386 	 -0.8105018054842013
2140 	 22186810.49610687 	 5777.637899657735 	 -0.8100795176508305
2141 	 22192587.729177717 	 5776.828242038848 	 -0.8096576188874791
2142 	 22198364.1528017 	 5776.019005930167 	 -0.8092361086812131
2143 	 22204139.767400138 	 5775.210190943647 	 -0.8088149865199774
2144 	 22209914.573393956 	 5774.4017966917545 	 -0.8083942518925954
2145 	 22215688.571203694 	 5773.593822787466 	 -0.8079739042887654
2146 	 22221461.76124951 	 5772.7862688442665 	 -0.8075539431990603
2147 	 22227234.14395117 	 5771.979134476152 	 -0.8071343681149246
2148 	 22233005.719728056 	 5771.172419297623 	 -0.806715178528673
2149 	 22238776.488999166 	 5770.3661229236895 	 -0.8062963739334892
2150 	 22244546.452183113 	 5769.560244969866 	 -0.8058779538234225
2151 	 22250315.609698124 	 5768.754785052173 	 -0.8054599176933878
2152 	 22256083.961962044 	 5767.949742787134 	 -0.8050422650391622
2153 	 22261851.509392332 	 5767.145117791776 	 -0.8046249953573845
2154 	 22267618.25240607 	 5766.34090968363 	 -0.8042081081455527
2155 	 22273384.19141995 	 5765.537118080729 	 -0.803791602902022
2156 	 22279149.32685029 	 5764.733742601603 	 -0.803375479126003
2157 	 22284913.659113023 	 5763.930782865285 	 -0.8029597363175611
2158 	 22290677.1886237 	 5763.1282384913075 	 -0.8025443739776132
2159 	 22296439.915797494 	 5762.326109099699 	 -0.8021293916079265
2160 	 22302201.841049198 	 5761.524394310988 	 -0.8017147887111169
2161 	 22307962.964793228 	 5760.723093746197 	 -0.8013005647906468
2162 	 22313723.287443615 	 5759.922207026846 	 -0.8008867193508238
2163 	 22319482.809414018 	 5759.1217337749495 	 -0.8004732518967986
2164 	 22325241.53111771 	 5758.321673613015 	 -0.8000601619345633
2165 	 22330999.4529676 	 5757.522026164044 	 -0.7996474489709505
2166 	 22336756.575376205 	 5756.72279105153 	 -0.7992351125136292
2167 	 22342512.89875568 	 5755.923967899459 	 -0.7988231520711057
2168 	 22348268.423517797 	 5755.125556332307 	 -0.7984115671527199
2169 	 22354023.15007395 	 5754.327555975038 	 -0.7980003572686454
2170 	 22359777.078835163 	 5753.5299664531085 	 -0.797589521929886
2171 	 22365530.210212085 	 5752.7327873924605 	 -0.7971790606482747
2172 	 22371282.544614993 	 5751.936018419524 	 -0.7967689729364723
2173 	 22377034.082453784 	 5751.139659161216 	 -0.7963592583079651
2174 	 22382784.824137986 	 5750.3437092449385 	 -0.7959499162770637
2175 	 22388534.77007676 	 5749.548168298579 	 -0.7955409463589007
2176 	 22394283.920678884 	 5748.75303595051 	 -0.7951323480694292
2177 	 22400032.276352774 	 5747.958311829584 	 -0.7947241209254219
2178 	 22405779.837506473 	 5747.16399556514 	 -0.7943162644444678
2179 	 22411526.60454765 	 5746.370086786995 	 -0.7939087781449718
2180 	 22417272.577883605 	 5745.576585125448 	 -0.7935016615461528
2181 	 22423017.757921275 	 5744.78349021128 	 -0.7930949141680411
2182 	 22428762.14506722 	 5743.990801675748 	 -0.7926885355314781
2183 	 22434505.73972763 	 5743.19851915059 	 -0.7922825251581135
2184 	 22440248.54230834 	 5742.40664226802 	 -0.7918768825704042
2185 	 22445990.553214807 	 5741.615170660728 	 -0.7914716072916125
2186 	 22451731.77285212 	 5740.824103961882 	 -0.7910666988458039
2187 	 22457472.201625004 	 5740.033441805124 	 -0.790662156757847
2188 	 22463211.83993782 	 5739.243183824571 	 -0.7902579805534097
2189 	 22468950.68819456 	 5738.4533296548125 	 -0.7898541697589591
2190 	 22474688.746798854 	 5737.663878930911 	 -0.789450723901759
2191 	 22480426.016153965 	 5736.874831288401 	 -0.7890476425098691
2192 	 22486162.49666279 	 5736.086186363289 	 -0.7886449251121425
2193 	 22491898.18872787 	 5735.297943792051 	 -0.7882425712382244
2194 	 22497633.092751373 	 5734.510103211633 	 -0.7878405804185505
2195 	 22503367.209135108 	 5733.722664259449 	 -0.7874389521843455
2196 	 22509100.538280524 	 5732.935626573381 	 -0.787037686067621
2197 	 22514833.080588706 	 5732.14898979178 	 -0.7866367816011743
2198 	 22520564.836460378 	 5731.3627535534615 	 -0.7862362383185869
2199 	 22526295.806295905 	 5730.576917497708 	 -0.7858360557542221
2200 	 22532025.990495287 	 5729.791481264265 	 -0.785436233443224
2201 	 22537755.389458165 	 5729.006444493343 	 -0.7850367709215166
2202 	 22543484.003583822 	 5728.221806825617 	 -0.7846376677258003
2203 	 22549211.833271187 	 5727.437567902223 	 -0.7842389233935524
2204 	 22554938.87891882 	 5726.65372736476 	 -0.7838405374630233
2205 	 22560665.14092493 	 5725.870284855287 	 -0.7834425094732373
2206 	 22566390.619687367 	 5725.0872400163225 	 -0.7830448389639888
2207 	 22572115.31560362 	 5724.3045924908465 	 -0.7826475254758425
2208 	 22577839.229070827 	 5723.522341922297 	 -0.7822505685501308
2209 	 22583562.360485766 	 5722.7404879545675 	 -0.7818539677289521
2210 	 22589284.71024486 	 5721.959030232012 	 -0.78145772255517
2211 	 22595006.278744176 	 5721.17796839944 	 -0.7810618325724112
2212 	 22600727.066379428 	 5720.397302102115 	 -0.7806662973250639
2213 	 22606447.07354597 	 5719.617030985756 	 -0.7802711163582763
2214 	 22612166.30063881 	 5718.837154696538 	 -0.7798762892179558
2215 	 22617884.748052597 	 5718.0576728810875 	 -0.7794818154507659
2216 	 22623602.41618163 	 5717.278585186484 	 -0.7790876946041256
2217 	 22629319.305419855 	 5716.499891260258 	 -0.7786939262262084
2218 	 22635035.41616086 	 5715.721590750391 	 -0.7783005098659392
2219 	 22640750.748797886 	 5714.943683305319 	 -0.7779074450729947
2220 	 22646465.303723827 	 5714.166168573921 	 -0.7775147313977998
2221 	 22652179.081331216 	 5713.38904620553 	 -0.7771223683915278
2222 	 22657892.082012244 	 5712.612315849924 	 -0.7767303556060979
2223 	 22663604.306158748 	 5711.83597715733 	 -0.7763386925941741
2224 	 22669315.754162215 	 5711.06002977842 	 -0.7759473789091632
2225 	 22675026.426413786 	 5710.284473364315 	 -0.7755564141052137
2226 	 22680736.32330425 	 5709.509307566578 	 -0.7751657977372146
2227 	 22686445.445224054 	 5708.734532037218 	 -0.774775529360793
2228 	 22692153.792563286 	 5707.960146428685 	 -0.7743856085323125
2229 	 22697861.365711696 	 5707.186150393876 	 -0.7739960348088741
2230 	 22703568.165058687 	 5706.412543586128 	 -0.773606807748311
2231 	 22709274.19099331 	 5705.639325659218 	 -0.7732179269091894
2232 	 22714979.443904273 	 5704.866496267367 	 -0.7728293918508075
2233 	 22720683.924179938 	 5704.094055065234 	 -0.7724412021331917
2234 	 22726387.632208325 	 5703.322001707917 	 -0.7720533573170977
2235 	 22732090.568377104 	 5702.550335850952 	 -0.7716658569640067
2236 	 22737792.733073603 	 5701.7790571503165 	 -0.7712787006361259
2237 	 22743494.12668481 	 5701.00816526242 	 -0.7708918878963859
2238 	 22749194.749597363 	 5700.2376598441115 	 -0.7705054183084389
2239 	 22754894.60219756 	 5699.467540552675 	 -0.7701192914366588
2240 	 22760593.68487136 	 5698.697807045829 	 -0.7697335068461382
2241 	 22766291.998004373 	 5697.928458981726 	 -0.7693480641026871
2242 	 22771989.541981872 	 5697.159496018953 	 -0.7689629627728327
2243 	 22777686.31718879 	 5696.3909178165295 	 -0.7685782024238164
2244 	 22783382.324009713 	 5695.622724033906 	 -0.7681937826235933
2245 	 22789077.562828895 	 5694.854914330965 	 -0.76780970294083
2246 	 22794772.034030244 	 5694.08748836802 	 -0.7674259629449043
2247 	 22800465.73799733 	 5693.320445805814 	 -0.7670425622059027
2248 	 22806158.675113387 	 5692.55378630552 	 -0.7666595002946196
2249 	 22811850.845761303 	 5691.787509528737 	 -0.7662767767825551
2250 	 22817542.250323635 	 5691.021615137495 	 -0.7658943912419148
2251 	 22823232.8891826 	 5690.256102794249 	 -0.7655123432456072
2252 	 22828922.76272008 	 5689.490972161882 	 -0.7651306323672423
2253 	 22834611.87131761 	 5688.7262229037015 	 -0.7647492581811318
2254 	 22840300.215356402 	 5687.961854683439 	 -0.7643682202622855
2255 	 22845987.795217328 	 5687.197867165252 	 -0.7639875181864112
2256 	 22851674.611280918 	 5686.434260013722 	 -0.7636071515299128
2257 	 22857360.663927373 	 5685.6710328938525 	 -0.7632271198698893
2258 	 22863045.953536555 	 5684.9081854710685 	 -0.7628474227841333
2259 	 22868730.480487995 	 5684.145717411217 	 -0.7624680598511291
2260 	 22874414.24516089 	 5683.383628380568 	 -0.762089030650052
2261 	 22880097.247934103 	 5682.6219180458065 	 -0.7617103347607662
2262 	 22885779.489186164 	 5681.860586074043 	 -0.761331971763824
2263 	 22891460.969295267 	 5681.099632132802 	 -0.7609539412404639
2264 	 22897141.68863928 	 5680.339055890029 	 -0.7605762427726102
2265 	 22902821.64759573 	 5679.578857014087 	 -0.7601988759428706
2266 	 22908500.846541822 	 5678.819035173752 	 -0.7598218403345348
2267 	 22914179.28585443 	 5678.05959003822 	 -0.7594451355315739
2268 	 22919856.96591009 	 5677.300521277102 	 -0.7590687611186384
2269 	 22925533.887085006 	 5676.541828560421 	 -0.758692716681057
2270 	 22931210.049755067 	 5675.783511558616 	 -0.758317001804836
2271 	 22936885.454295818 	 5675.025569942539 	 -0.7579416160766559
2272 	 22942560.10108248 	 5674.268003383455 	 -0.7575665590838726
2273 	 22948233.99048995 	 5673.51081155304 	 -0.7571918304145141
2274 	 22953907.122892786 	 5672.753994123383 	 -0.7568174296572805
2275 	 22959579.498665232 	 5671.9975507669815 	 -0.7564433564015414
2276 	 22965251.118181195 	 5671.241481156744 	 -0.7560696102373352
2277 	 22970921.981814258 	 5670.485784965988 	 -0.755696190755368
2278 	 22976592.089937676 	 5669.730461868441 	 -0.7553230975470121
2279 	 22982261.44292438 	 5668.975511538237 	 -0.7549503302043044
2280 	 22987930.041146975 	 5668.220933649917 	 -0.754577888319945
2281 	 22993597.88497774 	 5667.46672787843 	 -0.7542057714872967
2282 	 22999264.97478863 	 5666.71289389913 	 -0.7538339793003824
2283 	 23004931.31095127 	 5665.959431387776 	 -0.7534625113538849
2284 	 23010596.893836975 	 5665.2063400205325 	 -0.7530913672431452
2285 	 23016261.723816723 	 5664.4536194739685 	 -0.7527205465641604
2286 	 23021925.80126117 	 5663.701269425055 	 -0.7523500489135843
2287 	 23027589.12654066 	 5662.949289551167 	 -0.7519798738887238
2288 	 23033251.7000252 	 5662.197679530079 	 -0.7516100210875392
2289 	 23038913.522084486 	 5661.44643903997 	 -0.7512404901086425
2290 	 23044574.593087886 	 5660.695567759419 	 -0.7508712805512958
2291 	 23050234.91340445 	 5659.945065367403 	 -0.75050239201541
2292 	 23055894.483402904 	 5659.194931543301 	 -0.7501338241015444
2293 	 23061553.30345166 	 5658.44516596689 	 -0.7497655764109039
2294 	 23067211.373918805 	 5657.695768318345 	 -0.7493976485453387
2295 	 23072868.695172105 	 5656.946738278237 	 -0.7490300401073435
2296 	 23078525.267579008 	 5656.198075527537 	 -0.7486627507000547
2297 	 23084181.091506645 	 5655.44977974761 	 -0.7482957799272509
2298 	 23089836.167321827 	 5654.701850620217 	 -0.7479291273933496
2299 	 23095490.495391052 	 5653.954287827513 	 -0.747562792703408
2300 	 23101144.076080494 	 5653.207091052051 	 -0.7471967754631198
2301 	 23106796.90975601 	 5652.460259976771 	 -0.7468310752788159
2302 	 23112448.99678314 	 5651.713794285014 	 -0.7464656917574617
2303 	 23118100.337527115 	 5650.967693660507 	 -0.746100624506656
2304 	 23123750.932352837 	 5650.221957787373 	 -0.7457358731346306
2305 	 23129400.781624906 	 5649.4765863501225 	 -0.7453714372502482
2306 	 23135049.8857076 	 5648.73157903366 	 -0.7450073164630011
2307 	 23140698.244964875 	 5647.986935523277 	 -0.7446435103830105
2308 	 23146345.85976039 	 5647.242655504656 	 -0.7442800186210253
2309 	 23151992.730457474 	 5646.498738663868 	 -0.7439168407884201
2310 	 23157638.857419148 	 5645.75518468737 	 -0.7435539764971947
2311 	 23163284.24100812 	 5645.01199326201 	 -0.7431914253599724
2312 	 23168928.88158679 	 5644.26916407502 	 -0.7428291869899994
2313 	 23174572.779517233 	 5643.526696814019 	 -0.7424672610011427
2314 	 23180215.935161225 	 5642.784591167011 	 -0.7421056470078894
2315 	 23185858.34888022 	 5642.042846822385 	 -0.7417443446253452
2316 	 23191500.021035366 	 5641.301463468916 	 -0.741383353469234
2317 	 23197140.951987498 	 5640.56044079576 	 -0.7410226731558953
2318 	 23202781.14209714 	 5639.819778492458 	 -0.7406623033022842
2319 	 23208420.59172451 	 5639.079476248932 	 -0.7403022435259695
2320 	 23214059.301229514 	 5638.3395337554875 	 -0.7399424934451327
2321 	 23219697.27097174 	 5637.599950702809 	 -0.7395830526785668
2322 	 23225334.501310483 	 5636.860726781963 	 -0.7392239208456752
2323 	 23230970.992604718 	 5636.121861684397 	 -0.7388650975664702
2324 	 23236606.74521311 	 5635.383355101935 	 -0.7385065824615719
2325 	 23242241.759494025 	 5634.645206726783 	 -0.7381483751522074
2326 	 23247876.035805516 	 5633.907416251523 	 -0.7377904752602089
2327 	 23253509.574505325 	 5633.169983369115 	 -0.7374328824080135
2328 	 23259142.375950895 	 5632.432907772896 	 -0.7370755962186608
2329 	 23264774.44049936 	 5631.696189156581 	 -0.7367186163157926
2330 	 23270405.768507548 	 5630.959827214257 	 -0.7363619423236514
2331 	 23276036.360331975 	 5630.223821640389 	 -0.7360055738670791
2332 	 23281666.21632886 	 5629.488172129818 	 -0.7356495105715163
2333 	 23287295.33685411 	 5628.752878377755 	 -0.7352937520630005
2334 	 23292923.72226334 	 5628.017940079787 	 -0.7349382979681658
2335 	 23298551.372911844 	 5627.283356931873 	 -0.73458314791424
2336 	 23304178.289154626 	 5626.549128630344 	 -0.734228301529046
2337 	 23309804.47134638 	 5625.815254871903 	 -0.733873758440998
2338 	 23315429.91984149 	 5625.081735353623 	 -0.7335195182791023
2339 	 23321054.634994052 	 5624.34856977295 	 -0.7331655806729557
2340 	 23326678.617157854 	 5623.615757827697 	 -0.7328119452527432
2341 	 23332301.866686378 	 5622.883299216048 	 -0.7324586116492382
2342 	 23337924.383932803 	 5622.151193636554 	 -0.7321055794938005
2343 	 23343546.169250015 	 5621.419440788136 	 -0.7317528484183764
2344 	 23349167.222990595 	 5620.688040370081 	 -0.7314004180554956
2345 	 23354787.54550682 	 5619.956992082042 	 -0.7310482880382718
2346 	 23360407.13715067 	 5619.226295624042 	 -0.7306964580004005
2347 	 23366025.99827383 	 5618.495950696466 	 -0.7303449275761587
2348 	 23371644.12922768 	 5617.765957000066 	 -0.7299936964004025
2349 	 23377261.5303633 	 5617.036314235957 	 -0.7296427641085674
2350 	 23382878.20203147 	 5616.3070221056205 	 -0.7292921303366665
2351 	 23388494.144582678 	 5615.578080310899 	 -0.7289417947212896
2352 	 23394109.35836711 	 5614.849488553999 	 -0.7285917568996017
2353 	 23399723.843734656 	 5614.12124653749 	 -0.7282420165093415
2354 	 23405337.601034906 	 5613.393353964301 	 -0.727892573188822
2355 	 23410950.630617157 	 5612.665810537725 	 -0.7275434265769272
2356 	 23416562.932830404 	 5611.938615961411 	 -0.7271945763131126
2357 	 23422174.508023355 	 5611.211769939374 	 -0.7268460220374036
2358 	 23427785.356544413 	 5610.4852721759835 	 -0.7264977633903935
2359 	 23433395.478741687 	 5609.75912237597 	 -0.7261498000132445
2360 	 23439004.874962997 	 5609.033320244423 	 -0.7258021315476841
2361 	 23444613.545555864 	 5608.307865486787 	 -0.725454757636006
2362 	 23450221.49086751 	 5607.582757808866 	 -0.7251076779210675
2363 	 23455828.711244874 	 5606.8579969168195 	 -0.72476089204629
2364 	 23461435.20703459 	 5606.133582517164 	 -0.724414399655656
2365 	 23467040.978583008 	 5605.40951431677 	 -0.7240682003937099
2366 	 23472646.026236176 	 5604.685792022864 	 -0.7237222939055555
2367 	 23478250.35033986 	 5603.962415343027 	 -0.7233766798368558
2368 	 23483853.951239523 	 5603.239383985193 	 -0.7230313578338312
2369 	 23489456.829280343 	 5602.516697657649 	 -0.7226863275432591
2370 	 23495058.984807204 	 5601.794356069036 	 -0.7223415886124721
2371 	 23500660.418164704 	 5601.072358928347 	 -0.721997140689358
2372 	 23506261.12969714 	 5600.350705944925 	 -0.7216529834223572
2373 	 23511861.119748525 	 5599.629396828464 	 -0.7213091164604631
2374 	 23517460.388662584 	 5598.908431289011 	 -0.7209655394532206
2375 	 23523058.936782748 	 5598.18780903696 	 -0.720622252050724
2376 	 23528656.764452156 	 5597.467529783056 	 -0.7202792539036175
2377 	 23534253.872013666 	 5596.747593238393 	 -0.7199365446630933
2378 	 23539850.25980984 	 5596.0279991144125 	 -0.7195941239808906
2379 	 23545445.92818296 	 5595.308747122903 	 -0.7192519915092945
2380 	 23551040.87747501 	 5594.589836976002 	 -0.7189101469011352
2381 	 23556635.10802769 	 5593.871268386192 	 -0.7185685898097867
2382 	 23562228.620182414 	 5593.153041066303 	 -0.718227319889166
2383 	 23567821.41428031 	 5592.435154729509 	 -0.7178863367937319
2384 	 23573413.49066222 	 5591.717609089331 	 -0.7175456401784841
2385 	 23579004.849668697 	 5591.000403859632 	 -0.7172052296989613
2386 	 23584595.491640005 	 5590.28353875462 	 -0.7168651050112416
2387 	 23590185.41691613 	 5589.567013488848 	 -0.7165252657719408
2388 	 23595774.62583676 	 5588.85082777721 	 -0.716185711638211
2389 	 23601363.118741315 	 5588.1349813349425 	 -0.7158464422677402
2390 	 23606950.89596892 	 5587.419473877624 	 -0.7155074573187504
2391 	 23612537.95785842 	 5586.704305121174 	 -0.7151687564499976
2392 	 23618124.30474837 	 5585.9894747818535 	 -0.71483033932077
2393 	 23623709.93697705 	 5585.274982576262 	 -0.7144922055908877
2394 	 23629294.85488245 	 5584.560828221342 	 -0.7141543549207009
2395 	 23634879.058802277 	 5583.847011434371 	 -0.7138167869710893
2396 	 23640462.54907396 	 5583.133531932967 	 -0.7134795014034611
2397 	 23646045.326034646 	 5582.420389435088 	 -0.7131424978797518
2398 	 23651627.390021194 	 5581.707583659025 	 -0.7128057760624233
2399 	 23657208.741370186 	 5580.99511432341 	 -0.7124693356144631
2400 	 23662789.38041792 	 5580.282981147211 	 -0.7121331761993831
2401 	 23668369.30750042 	 5579.57118384973 	 -0.7117972974812182
2402 	 23673948.522953417 	 5578.859722150605 	 -0.7114616991245261
2403 	 23679527.027112376 	 5578.1485957698105 	 -0.7111263807943855
2404 	 23685104.820312474 	 5577.437804427655 	 -0.7107913421563958
2405 	 23690681.90288861 	 5576.727347844778 	 -0.7104565828766755
2406 	 23696258.275175404 	 5576.017225742156 	 -0.7101221026218616
2407 	 23701833.937507197 	 5575.307437841097 	 -0.7097879010591088
2408 	 23707408.89021805 	 5574.597983863241 	 -0.7094539778560878
2409 	 23712983.133641746 	 5573.88886353056 	 -0.7091203326809848
2410 	 23718556.668111794 	 5573.180076565358 	 -0.7087869652025008
2411 	 23724129.49396142 	 5572.471622690268 	 -0.7084538750898499
2412 	 23729701.61152358 	 5571.763501628256 	 -0.7081210620127587
2413 	 23735273.021130946 	 5571.055713102614 	 -0.7077885256414653
2414 	 23740843.723115914 	 5570.348256836967 	 -0.7074562656467187
2415 	 23746413.71781061 	 5569.641132555267 	 -0.7071242816997768
2416 	 23751983.005546875 	 5568.934339981794 	 -0.7067925734724068
2417 	 23757551.586656287 	 5568.227878841158 	 -0.7064611406368829
2418 	 23763119.46147014 	 5567.521748858292 	 -0.7061299828659864
2419 	 23768686.630319446 	 5566.815949758459 	 -0.7057990998330038
2420 	 23774253.093534958 	 5566.110481267247 	 -0.7054684912117272
2421 	 23779818.851447146 	 5565.405343110571 	 -0.7051381566764515
2422 	 23785383.904386207 	 5564.700535014669 	 -0.7048080959019749
2423 	 23790948.252682067 	 5563.996056706105 	 -0.7044783085635973
2424 	 23796511.896664377 	 5563.291907911768 	 -0.7041487943371197
2425 	 23802074.836662512 	 5562.58808835887 	 -0.7038195528988427
2426 	 23807637.07300558 	 5561.884597774944 	 -0.7034905839255664
